product_id,city,base_disc,opt_disc,base_price,opt_price,pred_units_delta_pct,pred_rev_delta_pct
86959,Chandigarh Tricity,14.9645,11.9645,153.0639,158.4639,1.7124,5.3008
86959,Chennai,12.968,9.968,156.6576,162.0576,1.188,4.676
86959,Delhi-NCR,13.2173,10.2173,156.2088,161.6088,4.8071,8.4302
86959,Hyderabad,13.3112,10.3112,156.0399,161.4399,5.5482,9.2008
86959,Kolkata,11.4049,8.4049,159.4712,164.8712,3.0256,6.5142
86959,Lucknow,13.0775,10.0775,156.4605,161.8605,3.2098,6.772
86959,Mumbai,12.4538,9.4538,157.5832,162.9832,4.0539,7.6195
86959,Others,14.0305,11.0305,154.745,160.145,4.205,7.8414
86959,Pune,13.6707,10.6707,155.3928,160.7928,4.0369,7.6522
98567,Ahmedabad,14.6358,11.6358,40.9748,42.4148,3.0942,6.7173
98567,Bangalore,14.0844,11.0844,41.2395,42.6795,4.6305,8.284
98567,Chandigarh Tricity,14.3843,11.3843,41.0955,42.5355,1.7618,5.3276
98567,Chennai,12.4795,9.4795,42.0098,43.4498,1.2272,4.6971
98567,Delhi-NCR,13.214,10.214,41.6573,43.0973,4.8071,8.4301
98567,Hyderabad,13.0295,10.0295,41.7458,43.1858,5.5716,9.2132
98567,Kolkata,13.6154,10.6154,41.4646,42.9046,2.846,6.4177
98567,Lucknow,13.687,10.687,41.4302,42.8702,3.1587,6.7442
98567,Mumbai,14.1034,11.1034,41.2304,42.6704,3.9162,7.5455
98567,Others,13.0986,10.0986,41.7127,43.1527,4.283,7.883
98567,Pune,12.5237,9.5237,41.9886,43.4286,4.1322,7.7034
108382,Ahmedabad,9.4597,6.4597,36.2161,37.4161,2.9912,6.4038
108382,Bangalore,6.5034,3.5034,37.3986,38.5986,4.2491,7.5941
108382,Chennai,0.7741,0.0,39.6904,40.0,5.8418,6.6675
108382,Delhi-NCR,9.2463,6.2463,36.3015,37.5015,4.6097,8.0678
108382,Hyderabad,12.5127,9.5127,34.9949,36.1949,4.6083,8.1954
108382,Kolkata,3.518,0.518,38.5928,39.7928,3.072,6.2769
108382,Lucknow,10.0,7.0,36.0,37.2,2.9472,6.3788
108382,Mumbai,13.9439,10.9439,34.4224,35.6224,3.4224,7.0278
108382,Others,9.4918,6.4918,36.2033,37.4033,3.9759,7.4223
108382,Pune,16.079,13.079,33.5684,34.7684,3.3557,7.0505
112761,Bangalore,10.654,13.1255,116.1499,112.9368,1.9319,-0.8878
112761,Chennai,8.928,11.928,118.3936,114.4936,1.3633,-1.9758
112761,Delhi-NCR,10.2898,13.2898,116.6233,112.7233,2.0407,-1.3716
112761,Hyderabad,10.8318,13.8318,115.9186,112.0186,1.9014,-1.527
112761,Kolkata,10.012,13.012,116.9843,113.0843,1.83,-1.5648
112761,Lucknow,10.8205,13.8205,115.9333,112.0333,1.4415,-1.9709
112761,Mumbai,10.404,13.404,116.4748,112.5748,1.9029,-1.5092
112761,Others,10.7348,13.7348,116.0447,112.1447,1.3472,-2.0588
112761,Pune,11.8804,14.8804,114.5555,110.6555,2.2326,-1.2479
122262,Bangalore,11.0182,11.0162,111.2272,111.2298,-0.0024,-0.0001
122262,Chandigarh Tricity,11.7144,11.7141,110.357,110.3573,-0.0,0.0003
122262,Delhi-NCR,11.0432,11.0411,111.1961,111.1986,-0.0024,-0.0001
122262,Hyderabad,11.1939,11.1939,111.0076,111.0076,-0.0,-0.0
122262,Kolkata,10.9907,10.9907,111.2616,111.2616,-0.0,-0.0
122262,Mumbai,10.7369,10.7348,111.5789,111.5815,-0.0024,-0.0001
122262,Others,11.436,11.4362,110.705,110.7047,0.0003,0.0
122262,Pune,10.5759,10.5739,111.7801,111.7827,-0.0024,-0.0001
126995,Bangalore,26.7771,23.7771,117.1566,121.9566,-0.3908,3.6903
126995,Chandigarh Tricity,21.0643,18.0643,126.2972,131.0972,-1.0538,2.7067
126995,Chennai,22.5897,19.6338,123.8564,128.5859,-0.864,2.9215
126995,Delhi-NCR,21.9821,18.9821,124.8287,129.6287,0.1305,3.9807
126995,Hyderabad,22.8506,19.8506,123.439,128.239,-0.2099,3.6705
126995,Kolkata,21.8969,18.9444,124.9649,129.6889,-0.8637,2.8839
126995,Lucknow,22.2346,19.2346,124.4247,129.2247,-0.8518,2.9731
126995,Mumbai,21.9861,18.9861,124.8222,129.6222,-1.3907,2.4013
126995,Others,21.4183,18.4183,125.7307,130.5307,0.4287,4.2627
126995,Pune,21.7691,18.9294,125.1694,129.713,-1.031,2.5615
245436,Bangalore,0.5892,0.5892,377.761,377.761,-0.0,-0.0
245436,Delhi-NCR,0.5101,0.5093,378.0615,378.0647,-0.0008,-0.0
245436,Hyderabad,0.2791,0.2791,378.9393,378.9393,-0.0,-0.0
245436,Mumbai,0.513,0.513,378.0506,378.0508,-0.0,0.0
245436,Others,0.4839,0.4798,378.1611,378.1767,-0.0041,0.0
245436,Pune,0.323,0.3227,378.7727,378.7738,-0.0003,-0.0
286878,Bangalore,23.0412,20.0449,407.112,422.9623,-0.3304,3.5501
286878,Chennai,23.5796,23.5794,404.2641,404.2647,0.0001,0.0003
286878,Delhi-NCR,24.1329,21.133,401.3367,417.2064,-0.7391,3.1859
286878,Hyderabad,23.3806,20.3812,405.3168,421.1835,0.3035,4.23
286878,Kolkata,23.1283,20.1283,406.6513,422.5212,-1.5328,2.31
286878,Lucknow,22.8912,19.8988,407.9058,423.7353,0.5387,4.4403
286878,Mumbai,24.6299,24.5749,398.708,398.9988,2.7597,2.8346
286878,Others,24.1754,21.1754,401.1121,416.9821,0.593,4.573
286878,Pune,23.3904,20.3904,405.265,421.135,0.6562,4.5978
364165,Bangalore,21.1318,21.1318,102.5287,102.5287,-0.0,-0.0
364165,Chennai,21.5385,21.5385,102.0,102.0,-0.0,-0.0
364165,Delhi-NCR,18.7203,15.7203,105.6636,109.5636,-2.6726,0.9197
364165,Hyderabad,20.2852,20.2852,103.6292,103.6292,-0.0,-0.0
364165,Kolkata,20.6963,20.6963,103.0948,103.0948,-0.0,-0.0
364165,Lucknow,20.2256,20.2235,103.7067,103.7094,-0.0019,0.0007
364165,Mumbai,20.7494,20.7494,103.0258,103.0258,-0.0,-0.0
364165,Others,19.6349,19.6355,104.4747,104.4738,0.9527,0.9518
364165,Pune,20.6955,20.6955,103.0959,103.0959,-0.0,-0.0
437289,Ahmedabad,13.4258,10.4258,112.5465,116.4465,-1.8753,1.525
437289,Bangalore,15.1049,12.1049,110.3637,114.2637,0.179,3.7191
437289,Chandigarh Tricity,13.0181,10.0181,113.0765,116.9765,-1.882,1.5021
437289,Chennai,12.6437,9.6437,113.5632,117.4632,-0.7378,2.6711
437289,Delhi-NCR,15.9257,12.9257,109.2966,113.1966,-0.0729,3.4927
437289,Hyderabad,13.9456,10.9528,111.8707,115.7613,-0.8602,2.5876
437289,Kolkata,13.0791,10.0791,112.9972,116.8972,0.0156,3.4675
437289,Lucknow,14.0666,11.0666,111.7134,115.6134,-0.0422,3.4474
437289,Mumbai,13.3933,10.3933,112.5887,116.4887,-1.8796,1.5192
437289,Others,12.8525,9.8525,113.2917,117.1917,0.0112,3.454
437289,Pune,12.5382,9.5382,113.7004,117.6004,-0.746,2.6585
438513,Delhi-NCR,6.1554,3.1554,267.4571,276.0071,-3.0538,0.0454
438513,Others,5.5179,2.5179,269.274,277.824,-3.0248,0.0543
443580,Bangalore,0.3456,2.4323,189.3434,185.3786,0.3703,-1.7315
443580,Others,3.9787,6.7682,182.4405,177.1404,0.3785,-2.5375
443581,Bangalore,19.2086,16.2087,391.8385,406.3876,-2.34,1.2862
443581,Delhi-NCR,20.0352,17.7324,387.8291,398.9976,1.1655,4.0789
443581,Hyderabad,20.3309,17.3318,386.3952,400.941,-1.9611,1.7296
443581,Kolkata,20.2269,17.732,386.8995,398.9996,-0.1746,2.9474
443581,Lucknow,20.5874,17.7328,385.1509,398.996,1.0468,4.6792
443581,Mumbai,16.7561,13.7562,403.7332,418.2823,-3.5566,-0.0811
443581,Others,19.114,16.114,392.2971,406.8471,-1.3237,2.3361
443581,Pune,20.402,17.402,386.0504,400.6004,-1.7071,1.9975
481536,Bangalore,23.0,26.0,78.694,75.628,0.0,0.0
481536,Chandigarh Tricity,23.1156,26.1156,78.5758,75.5098,0.0,0.0
481536,Chennai,22.9904,25.9904,78.7038,75.6378,0.0,0.0
481536,Delhi-NCR,23.3333,26.3333,78.3533,75.2873,0.0,0.0
481536,Hyderabad,23.0098,26.0098,78.684,75.618,0.0,0.0
481536,Kolkata,23.0,26.0,78.694,75.628,0.0,0.0
481536,Mumbai,22.91,25.91,78.786,75.72,0.0,0.0
481536,Pune,23.14,26.14,78.5509,75.4849,0.0,0.0
490411,Chandigarh Tricity,48.9737,48.1966,418.1093,424.477,0.0,0.0
490411,Delhi-NCR,47.9892,44.9892,426.1767,450.7587,0.0,0.0
490411,Lucknow,48.9873,47.3112,417.9977,431.732,0.0,0.0
490432,Bangalore,42.9056,39.9056,102.77,108.17,0.0,0.0
490432,Chennai,42.9111,39.9111,102.76,108.16,0.0,0.0
490432,Kolkata,42.7778,39.7778,103.0,108.4,0.0,0.0
490432,Pune,42.6425,39.6425,103.2436,108.6436,0.0,0.0
495081,Bangalore,21.0109,18.0109,290.68,301.72,0.0,0.0
495081,Chandigarh Tricity,21.0764,18.0764,290.4387,301.4787,0.0,0.0
495081,Chennai,20.8106,17.8106,291.417,302.457,0.0,0.0
495081,Delhi-NCR,20.4388,17.4388,292.7852,303.8252,0.0,0.0
495081,Kolkata,20.9755,17.9755,290.81,301.85,0.0,0.0
495081,Mumbai,21.153,18.153,290.1569,301.1969,0.0,0.0
495081,Pune,21.0386,18.0386,290.5781,301.6181,0.0,0.0
495083,Bangalore,14.7765,11.7765,144.88,149.98,0.0,0.0
495083,Chandigarh Tricity,14.7059,11.7059,145.0,150.1,0.0,0.0
495083,Delhi-NCR,14.3059,11.3059,145.68,150.78,0.0,0.0
495083,Hyderabad,14.7,11.7,145.01,150.11,0.0,0.0
495083,Kolkata,14.7059,11.7059,145.0,150.1,0.0,0.0
495083,Lucknow,14.7059,11.7059,145.0,150.1,0.0,0.0
495083,Others,13.1085,10.1085,147.7156,152.8156,0.0,0.0
495083,Pune,14.6647,11.6647,145.07,150.17,0.0,0.0
495085,Bangalore,20.8462,17.8462,102.9,106.8,0.0,0.0
495085,Chandigarh Tricity,20.7692,17.7692,103.0,106.9,0.0,0.0
495085,Chennai,20.6077,17.6077,103.21,107.11,0.0,0.0
495085,Hyderabad,20.7692,17.7692,103.0,106.9,0.0,0.0
495085,Pune,20.7692,17.7692,103.0,106.9,0.0,0.0
495092,Bangalore,49.0267,48.191,155.8765,158.4319,0.0,0.0
495092,Chandigarh Tricity,48.9978,46.965,155.9648,162.1811,0.0,0.0
495092,Chennai,48.4164,47.0098,157.7427,162.044,0.0,0.0
495092,Delhi-NCR,44.9296,41.9296,168.4053,177.5793,0.0,0.0
495092,Hyderabad,49.0479,47.8307,155.8115,159.5338,0.0,0.0
495092,Kolkata,49.0,48.202,155.958,158.3982,0.0,0.0
495092,Mumbai,48.9373,48.1052,156.1498,158.6943,0.0,0.0
495092,Pune,49.03,48.2292,155.8663,158.3152,0.0,0.0
496799,Ahmedabad,0.765,0.7657,148.8525,148.8515,0.0007,0.0
496799,Bangalore,0.9992,3.9538,148.5012,144.0692,-0.3549,-3.3288
496799,Chennai,0.8305,3.8305,148.7543,144.2543,-1.0115,-4.0061
496799,Delhi-NCR,0.5147,3.5147,149.228,144.728,2.4864,-0.6041
496799,Hyderabad,0.7912,3.7912,148.8131,144.3131,-0.5125,-3.521
496799,Kolkata,1.0709,4.0709,148.3937,143.8937,-0.3108,-3.3338
496799,Lucknow,0.4832,3.4832,149.2752,144.7752,1.8919,-1.1797
496799,Mumbai,3.8,6.8,144.3,139.8,2.334,-0.8573
496799,Others,0.4756,3.4756,149.2866,144.7866,1.7932,-1.2752
496799,Pune,0.9057,3.9057,148.6414,144.1414,-0.0699,-3.0952
521140,Bangalore,23.4977,23.4944,573.7671,573.7919,1.9669,1.9713
521140,Chandigarh Tricity,22.5564,25.5564,580.8267,558.3267,0.8732,-3.0344
521140,Delhi-NCR,20.6084,20.6085,595.4369,595.4365,2.1424,2.1423
521140,Hyderabad,23.1936,23.1936,576.0478,576.0478,2.0047,2.0047
521140,Kolkata,22.2127,22.2127,583.405,583.405,1.9349,1.9349
521140,Mumbai,24.988,25.0807,562.59,561.8945,1.9867,1.8607
521140,Others,16.9497,17.6665,622.8775,617.5016,1.4015,0.5264
521140,Pune,13.9803,16.9251,645.1475,623.0619,1.9827,-1.5086
521146,Others,3.3333,4.6076,295.8,291.9009,-1.1103,-2.4139
532385,Bangalore,18.3328,15.3328,510.4199,529.1699,-1.9226,1.6803
532385,Delhi-NCR,17.5118,14.5118,515.5514,534.3014,-1.9642,1.6013
532385,Hyderabad,17.8035,14.836,513.728,532.2747,-2.2507,1.2783
532385,Kolkata,18.2621,15.2621,510.8621,529.6121,-2.0506,1.5444
532385,Lucknow,19.2971,16.2971,504.3933,523.1433,-2.1056,1.5334
532385,Others,18.035,15.035,512.2814,531.0314,-2.0487,1.5364
532389,Ahmedabad,0.0,0.0,100.0,100.0,0.0,0.0
532389,Bangalore,3.0576,1.0178,96.9424,98.9822,2.669,4.8293
532389,Chennai,0.5944,0.0,99.4056,100.0,1.158,1.7629
532389,Delhi-NCR,1.0279,1.0093,98.9721,98.9907,4.3274,4.347
532389,Hyderabad,1.4733,1.0127,98.5267,98.9873,4.2278,4.7151
532389,Kolkata,1.1121,1.0007,98.8879,98.9993,1.9091,2.024
532389,Mumbai,0.0,0.0,100.0,100.0,0.0,0.0
532389,Others,1.2301,1.0034,98.7699,98.9966,3.9938,4.2325
532389,Pune,2.1744,1.0,97.8256,99.0,0.6474,1.8556
532393,Bangalore,7.7635,4.8186,92.2365,95.1814,0.3733,3.578
532393,Chennai,6.29,3.29,93.71,96.71,-2.56,0.5594
532393,Delhi-NCR,7.109,4.1177,92.891,95.8823,-1.0662,2.1198
532393,Hyderabad,6.934,3.9494,93.066,96.0506,-0.5024,2.6885
532393,Others,7.4292,4.4393,92.5708,95.5607,-1.0509,2.145
532393,Pune,8.8182,5.8182,91.1818,94.1818,-2.3227,0.891
536247,Bangalore,22.0,19.0476,156.0,161.9048,0.0,0.0
536247,Delhi-NCR,20.44,17.443,159.12,165.1141,0.0,0.0
536247,Hyderabad,22.0,19.0024,156.0,161.9952,0.0,0.0
536247,Kolkata,22.0,19.0003,156.0,161.9993,0.0,0.0
536247,Others,16.3714,13.3779,167.2571,173.2443,0.0,0.0
537173,Bangalore,22.0,19.0231,156.0,161.9537,0.0,0.0
537173,Delhi-NCR,20.5143,17.5862,158.9714,164.8276,0.0,0.0
537173,Hyderabad,22.0,19.0084,156.0,161.9833,0.0,0.0
537173,Others,16.4468,13.4526,167.1064,173.0948,0.0,0.0
542154,Delhi-NCR,8.3602,5.3602,118.2153,122.0853,-2.1566,1.0465
542154,Others,6.9308,3.9308,120.0593,123.9293,-3.1618,-0.0403
545408,Bangalore,1.862,0.4001,245.345,248.9997,-1.24,0.2312
545408,Chennai,0.7497,0.4001,248.1257,248.9997,0.581,0.9353
545408,Others,4.5113,1.5113,238.7219,246.2219,-2.2522,0.8188
545915,Bangalore,9.0341,6.0341,109.159,112.759,-1.0214,2.2428
545915,Chennai,11.4023,8.4023,106.3173,109.9173,-1.1491,2.1981
545915,Hyderabad,7.9469,4.9469,110.4638,114.0638,-0.9979,2.2286
545915,Mumbai,11.3131,8.3131,106.4243,110.0243,-1.0847,2.2612
545915,Others,9.4734,6.4734,108.6319,112.2319,-6.9016,-3.8164
545915,Pune,9.9741,6.9741,108.0311,111.6311,-1.0573,2.2398
561937,Bangalore,24.0,21.0009,228.0,236.9972,0.0,0.0
561937,Delhi-NCR,21.8133,18.8565,234.56,243.4306,0.0,0.0
561937,Hyderabad,24.0,21.0885,228.0,236.7345,0.0,0.0
561937,Kolkata,24.0,21.0001,228.0,236.9997,0.0,0.0
561937,Others,16.5526,13.6193,250.3423,259.142,0.0,0.0
570520,Ahmedabad,13.0988,13.0987,130.3518,130.3519,0.0001,0.0002
570520,Bangalore,13.3016,16.3016,130.0476,125.5476,2.3472,-1.1943
570520,Chandigarh Tricity,13.3774,16.3435,129.9338,125.4847,1.0075,-2.4511
570520,Chennai,11.9549,14.9549,132.0677,127.5677,1.7845,-1.6837
570520,Delhi-NCR,12.341,15.341,131.4885,126.9885,2.5504,-0.9592
570520,Hyderabad,12.1653,15.1653,131.752,127.252,2.4149,-1.0831
570520,Kolkata,12.8153,15.8153,130.7771,126.2771,2.3286,-1.1924
570520,Lucknow,13.2783,16.2783,130.0825,125.5825,1.8543,-1.6692
570520,Mumbai,12.5696,15.5696,131.1456,126.6456,2.4262,-1.0883
570520,Others,12.3285,15.3285,131.5072,127.0072,1.7147,-1.7659
570520,Pune,12.5349,15.5349,131.1976,126.6976,2.8325,-0.6946
625390,Bangalore,24.0,21.3698,228.0,235.8906,0.0,0.0
625390,Hyderabad,24.0,21.203,228.0,236.3911,0.0,0.0
